mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
148	143	568	588	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	2770
148	143	568	588	1.0		0	0	4/4	3	1	1/4		1/4	1		9	51	D#3	3	2766
148	143	568	588	0.5		0	0	4/4	2	1	1/8		1/8	1		3	69	A4	4	2764
148	143	568	588	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	6	78	F#5	5	2748
148	143	2273/4	2353/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	2749
148	143	1137/2	1177/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	2750
148	143	2275/4	2355/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	2751
148	143	569	589	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		9	51	D#3	3	2771
148	143	569	589	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		6	54	F#3	3	2767
148	143	569	589	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	2752
148	143	2277/4	2357/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	2753
148	143	1139/2	1179/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	2754
148	143	2279/4	2359/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	2755
148	143	570	590	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		6	54	F#3	3	2772
148	143	570	590	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		5	59	B3	3	2768
148	143	570	590	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	75	D#5	5	2756
148	143	570	590	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1	1	5	83	B5	5	2765
148	143	2281/4	2361/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2757
148	143	1141/2	1181/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2758
148	143	2283/4	2363/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2759
148	143	571	591	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		5	59	B3	3	2773
148	143	571	591	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		9	63	D#4	4	2769
148	143	571	591	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	2760
148	143	2285/4	2365/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2761
148	143	1143/2	1183/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	2762
148	143	2287/4	2367/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	2763
149	144	572	592	1.0		0	0	4/4	4	1	1/4		1/4	1		4	52	E3	3	2796
149	144	572	592	1.0		0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	2792
149	144	572	592	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	2774
149	144	572	592	0.25		0	0	4/4	2	1	1/16		1/16	1	-1	5	83	B5	5	2776
149	144	2289/4	2369/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	81	A5	5	2777
149	144	1145/2	1185/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		1	79	G5	5	2778
149	144	2291/4	2371/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	2779
149	144	573	593	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		1	55	G3	3	2797
149	144	573	593	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		5	59	B3	3	2793
149	144	573	593	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	76	E5	5	2780
149	144	2293/4	2373/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	2781
149	144	1147/2	1187/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	79	G5	5	2782
149	144	2295/4	2375/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	2783
149	144	574	594	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		5	59	B3	3	2798
149	144	574	594	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	64	E4	4	2794
149	144	574	594	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	83	B5	5	2784
149	144	574	594	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	7	85	C#6	6	2775
149	144	2297/4	2377/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	81	A5	5	2785
149	144	1149/2	1189/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	79	G5	5	2786
149	144	2299/4	2379/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	2787
149	144	575	595	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		4	64	E4	4	2799
149	144	575	595	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		1	67	G4	4	2795
149	144	575	595	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	76	E5	5	2788
149	144	2301/4	2381/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	2789
149	144	1151/2	1191/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	79	G5	5	2790
149	144	2303/4	2383/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	2791
150	145	576	596	1.0		0	0	4/4	4	1	1/4		1/4	1		6	54	F#3	3	2824
150	145	576	596	1.0		0	0	4/4	3	1	1/4		1/4	1		10	58	A#3	3	2820
150	145	576	596	1.0		0	0	4/4	2	1	1/4		1/4	1		7	73	C#5	5	2816
150	145	576	596	0.25		0	0	4/4	1	1	1/16		1/16	1	-1	7	85	C#6	6	2800
150	145	2305/4	2385/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	2801
150	145	1153/2	1193/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	2802
150	145	2307/4	2387/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	2803
150	145	577	597	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		10	58	A#3	3	2825
150	145	577	597	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		7	61	C#4	4	2821
150	145	577	597	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	2817
150	145	577	597	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		10	82	A#5	5	2804
150	145	2309/4	2389/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	2805
150	145	1155/2	1195/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	2806
150	145	2311/4	2391/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		10	82	A#5	5	2807
150	145	578	598	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		7	61	C#4	4	2826
150	145	578	598	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		6	66	F#4	4	2822
150	145	578	598	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		10	70	A#4	4	2818
150	145	578	598	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	88	E6	6	2808
150	145	2313/4	2393/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	2809
150	145	1157/2	1197/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	2810
150	145	2315/4	2395/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	2811
150	145	579	599	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		6	66	F#4	4	2827
150	145	579	599	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		7	73	C#5	5	2823
150	145	579	599	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	76	E5	5	2819
150	145	579	599	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		10	82	A#5	5	2812
150	145	2317/4	2397/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	2813
150	145	1159/2	1199/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	2814
150	145	2319/4	2399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		10	82	A#5	5	2815
151	146	580	600	0.25		0	0	4/4	4	1	1/16		1/16	1		5	59	B3	3	2840
151	146	580	600	1.0		0	0	4/4	3	1	1/4		1/4	1		5	71	B4	4	2836
151	146	580	600	1.0		0	0	4/4	2	1	1/4		1/4	1		9	75	D#5	5	2832
151	146	580	600	1.0		0	0	4/4	1	1	1/4		1/4	1		5	83	B5	5	2828
151	146	2321/4	2401/4	0.25		1/16	1/16	4/4	4	1	1/16		1/16	1		0	60	C4	4	2841
151	146	1161/2	1201/2	0.25		1/8	1/8	4/4	4	1	1/16		1/16	1		5	59	B3	3	2842
151	146	2323/4	2403/4	0.25		3/16	3/16	4/4	4	1	1/16		1/16	1		0	60	C4	4	2843
151	146	581	601	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		3	57	A3	3	2844
151	146	581	601	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		6	66	F#4	4	2837
151	146	581	601	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	72	C5	5	2833
151	146	581	601	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	75	D#5	5	2829
151	146	2325/4	2405/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		5	59	B3	3	2845
151	146	1163/2	1203/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		3	57	A3	3	2846
151	146	2327/4	2407/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		5	59	B3	3	2847
151	146	582	602	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		1	55	G3	3	2848
151	146	582	602	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	71	B4	4	2834
151	146	582	602	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		5	71	B4	4	2838
151	146	582	602	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	2830
151	146	2329/4	2409/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		3	57	A3	3	2849
151	146	1165/2	1205/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		1	55	G3	3	2850
151	146	2331/4	2411/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		3	57	A3	3	2851
151	146	583	603	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		6	54	F#3	3	2852
151	146	583	603	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		3	69	A4	4	2839
151	146	583	603	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		9	75	D#5	5	2835
151	146	583	603	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	2831
151	146	2333/4	2413/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		1	55	G3	3	2853
151	146	1167/2	1207/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		6	54	F#3	3	2854
151	146	2335/4	2415/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		1	55	G3	3	2855
152	147	584	604	0.25		0	0	4/4	4	1	1/16		1/16	1		4	52	E3	3	2868
152	147	584	604	1.0		0	0	4/4	3	1	1/4		1/4	1		1	67	G4	4	2864
152	147	584	604	1.0		0	0	4/4	2	1	1/4		1/4	1		4	76	E5	5	2860
152	147	584	604	1.0		0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	2856
152	147	2337/4	2417/4	0.25		1/16	1/16	4/4	4	1	1/16		1/16	1		6	54	F#3	3	2869
152	147	1169/2	1209/2	0.25		1/8	1/8	4/4	4	1	1/16		1/16	1		4	52	E3	3	2870
152	147	2339/4	2419/4	0.25		3/16	3/16	4/4	4	1	1/16		1/16	1		6	54	F#3	3	2871
152	147	585	605	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		2	50	D3	3	2872
152	147	585	605	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		1	67	G4	4	2865
152	147	585	605	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	76	E5	5	2861
152	147	585	605	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	2857
152	147	2341/4	2421/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		4	52	E3	3	2873
152	147	1171/2	1211/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		2	50	D3	3	2874
152	147	2343/4	2423/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		4	52	E3	3	2875
152	147	586	606	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		7	49	C#3	3	2876
152	147	586	606	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		1	67	G4	4	2866
152	147	586	606	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	76	E5	5	2862
152	147	586	606	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		10	82	A#5	5	2858
152	147	2345/4	2425/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2877
152	147	1173/2	1213/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		7	49	C#3	3	2878
152	147	2347/4	2427/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2879
152	147	587	607	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		0	48	C3	3	2880
152	147	587	607	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		4	64	E4	4	2867
152	147	587	607	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		10	70	A#4	4	2863
152	147	587	607	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	88	E6	6	2859
152	147	2349/4	2429/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2881
152	147	1175/2	1215/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		0	48	C3	3	2882
152	147	2351/4	2431/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		2	50	D3	3	2883
153	148	588	608	1.0		0	0	4/4	4	1	1/4		1/4	1		0	48	C3	3	2916
153	148	588	608	0.5		0	0	4/4	3	1	1/8		1/8	1		6	66	F#4	4	2903
153	148	588	608	0.25		0	0	4/4	2	1	1/16		1/16	1		5	71	B4	4	2887
153	148	588	608	1.0		0	0	4/4	1	1	1/4		1/4	1		9	87	D#6	6	2884
153	148	2353/4	2433/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	2888
153	148	1177/2	1217/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	2889
153	148	2355/4	2435/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	2890
153	148	589	609	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		9	51	D#3	3	2917
153	148	589	609	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		6	66	F#4	4	2904
153	148	589	609	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	2891
153	148	589	609	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	2885
153	148	2357/4	2437/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	2905
153	148	2357/4	2437/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2892
153	148	1179/2	1219/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		6	66	F#4	4	2906
153	148	1179/2	1219/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	2893
153	148	2359/4	2439/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	2907
153	148	2359/4	2439/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2894
153	148	590	610	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		4	52	E3	3	2918
153	148	590	610	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		4	64	E4	4	2908
153	148	590	610	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	67	G4	4	2895
153	148	590	610	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	5	83	B5	5	2886
153	148	2361/4	2441/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		6	66	F#4	4	2909
153	148	2361/4	2441/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2896
153	148	1181/2	1221/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		4	64	E4	4	2910
153	148	1181/2	1221/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	2897
153	148	2363/4	2443/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		6	66	F#4	4	2911
153	148	2363/4	2443/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2898
153	148	591	611	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		8	56	G#3	3	2919
153	148	591	611	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		2	62	D4	4	2912
153	148	591	611	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2899
153	148	2365/4	2445/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		4	64	E4	4	2913
153	148	2365/4	2445/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2900
153	148	1183/2	1223/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		2	62	D4	4	2914
153	148	1183/2	1223/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	2901
153	148	2367/4	2447/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		4	64	E4	4	2915
153	148	2367/4	2447/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	2902
154	149	592	612	1.0		0	0	4/4	4	1	1/4		1/4	1		3	45	A2	2	2944
154	149	592	612	0.25		0	0	4/4	3	1	1/16		1/16	1		0	60	C4	4	2928
154	149	592	612	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	2926
154	149	592	612	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	5	83	B5	5	2920
154	149	2369/4	2449/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	2929
154	149	1185/2	1225/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		0	60	C4	4	2930
154	149	1185/2	1225/2	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	2921
154	149	2371/4	2451/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	2931
154	149	593	613	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		5	47	B2	2	2945
154	149	593	613	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		5	59	B3	3	2932
154	149	2373/4	2453/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	2933
154	149	1187/2	1227/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	2934
154	149	1187/2	1227/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	2922
154	149	2375/4	2455/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	2935
154	149	594	614	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		0	48	C3	3	2946
154	149	594	614	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		3	57	A3	3	2936
154	149	594	614	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	2923
154	149	2377/4	2457/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	2937
154	149	1189/2	1229/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	2938
154	149	1189/2	1229/2	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		6	78	F#5	5	2924
154	149	2379/4	2459/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	2939
154	149	595	615	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		3	45	A2	2	2947
154	149	595	615	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		1	55	G3	3	2940
154	149	595	615	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	72	C5	5	2927
154	149	2381/4	2461/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	2941
154	149	1191/2	1231/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		1	55	G3	3	2942
154	149	1191/2	1231/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	2925
154	149	2383/4	2463/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	2943
155	150	596	616	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	2968
155	150	596	616	1.0		0	0	4/4	3	1	1/4		1/4	1		6	54	F#3	3	2966
155	150	596	616	0.25		0	0	4/4	2	1	1/16		1/16	1		5	71	B4	4	2950
155	150	596	616	1.0		0	0	4/4	1	1	1/4		1/4	1		9	75	D#5	5	2948
155	150	2385/4	2465/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	2951
155	150	1193/2	1233/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	2952
155	150	2387/4	2467/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	2953
155	150	597	617	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	2954
155	150	2389/4	2469/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2955
155	150	1195/2	1235/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	2956
155	150	2391/4	2471/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	2957
155	150	598	618	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		4	52	E3	3	2969
155	150	598	618	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	64	E4	4	2967
155	150	598	618	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		8	68	G#4	4	2958
155	150	2393/4	2473/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2959
155	150	1197/2	1237/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		8	68	G#4	4	2960
155	150	2395/4	2475/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2961
155	150	599	619	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	67	G4	4	2962
155	150	599	619	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	2949
155	150	2397/4	2477/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2963
155	150	1199/2	1239/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	2964
155	150	2399/4	2479/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	2965
156	151	600	620	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	2990
156	151	600	620	1.0		0	0	4/4	3	1	1/4		1/4	1		9	63	D#4	4	2988
156	151	600	620	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	2970
156	151	600	620	1.0		0	0	4/4	2	1	1/4		1/4	1		5	71	B4	4	2986
156	151	2401/4	2481/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2971
156	151	1201/2	1241/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2972
156	151	2403/4	2483/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	2973
156	151	601	621	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	2974
156	151	2405/4	2485/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2975
156	151	1203/2	1243/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	2976
156	151	2407/4	2487/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2977
156	151	602	622	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		4	52	E3	3	2991
156	151	602	622	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	2987
156	151	602	622	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2978
156	151	2409/4	2489/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2979
156	151	1205/2	1245/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2980
156	151	2411/4	2491/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2981
156	151	603	623	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		0	60	C4	4	2989
156	151	603	623	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	2982
156	151	2413/4	2493/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2983
156	151	1207/2	1247/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	2984
156	151	2415/4	2495/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2985
157	152	604	624	4.0		0	0	4/4	4	1	1		1	1	1	5	47	B2	2	3012
157	152	604	624	0.25		0	0	4/4	3	1	1/16		1/16	1		5	59	B3	3	2996
157	152	604	624	1.0		0	0	4/4	2	1	1/4		1/4	1		9	63	D#4	4	2994
157	152	604	624	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	2992
157	152	2417/4	2497/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	2997
157	152	1209/2	1249/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	2998
157	152	2419/4	2499/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	2999
157	152	605	625	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		3	57	A3	3	3000
157	152	2421/4	2501/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	3001
157	152	1211/2	1251/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	3002
157	152	2423/4	2503/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	3003
157	152	606	626	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		8	56	G#3	3	3004
157	152	606	626	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	2995
157	152	606	626	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	2993
157	152	2425/4	2505/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	3005
157	152	1213/2	1253/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		8	56	G#3	3	3006
157	152	2427/4	2507/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	3007
157	152	607	627	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		1	55	G3	3	3008
157	152	2429/4	2509/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	3009
